wall_time,step,value,log_dir,tag
1716266853.8525476,0,1.2214467525482178,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266856.632262,0,1.1509077548980713,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716266876.8320878,0,100.37211608886719,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266879.2203476,0,689.8034057617188,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716266882.4348776,0,50.7120246887207,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266885.1139202,0,1.1747385263442993,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266887.8197927,0,1.1075941324234009,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716266907.9866276,0,70.49447631835938,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266910.3021867,0,538.599853515625,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716266913.4250188,0,42.77412796020508,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266789.2477958,0,0.3177880346775055,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_drum_samples_gen_None
1716266799.5678124,0,0.35641154646873474,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_drum_samples_gen_None
1716266831.3337088,0,12.394969940185547,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716266840.20413,0,56.4047737121582,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_drum_samples_gen_None
1716266854.8266613,0,41.26161575317383,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716266857.855984,0,1.1801111698150635,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266860.7606015,0,1.138030767440796,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266887.1727657,0,98.43177032470703,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266889.727326,0,679.1205444335938,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266893.189958,0,50.6196174621582,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266896.0381494,0,1.132584810256958,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266898.803968,0,1.0908212661743164,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266923.3367155,0,68.7617416381836,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266925.8725545,0,528.7578125,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266929.2396762,0,42.53913497924805,../hpc_tensorboard/models/ds_64_64/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266788.0347617,0,0.2274031639099121,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_drum_samples_gen_None
1716266798.3768902,0,0.2722647190093994,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_drum_samples_gen_None
1716266828.5260937,0,11.431522369384766,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716266837.818353,0,45.19578552246094,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_drum_samples_gen_None
1716266853.296364,0,25.356525421142578,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716266856.1419218,0,1.1679871082305908,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266858.903917,0,1.1261672973632812,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266880.7776918,0,116.8013916015625,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266883.1993887,0,790.4324951171875,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266886.6075,0,60.632957458496094,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266889.2655137,0,1.1296192407608032,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266891.9055817,0,1.0928897857666016,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266911.9213445,0,84.8293685913086,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266914.3124275,0,632.3307495117188,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266917.4384525,0,52.63169860839844,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266789.654092,0,0.26901718974113464,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_drum_samples_gen_None
1716266799.9267902,0,0.31046441197395325,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_drum_samples_gen_None
1716266828.9847906,0,11.892841339111328,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716266837.7599177,0,47.100223541259766,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_drum_samples_gen_None
1716266853.7430487,0,24.20903778076172,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716266856.6548336,0,1.22274911403656,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266859.5532732,0,1.1664907932281494,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716266882.0849044,0,121.794677734375,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266884.565286,0,815.3631591796875,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716266887.873081,0,62.16160583496094,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266890.6294577,0,1.188242793083191,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266893.3510034,0,1.140001654624939,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716266914.8796766,0,89.25,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266917.3097293,0,655.7433471679688,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716266920.7019112,0,54.22221374511719,../hpc_tensorboard/models/ds_64_64/model_step_20000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266789.6390421,0,0.6701112389564514,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_drum_samples_gen_None
1716266798.9294214,0,0.7633376121520996,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_drum_samples_gen_None
1716266830.8885288,0,17.698999404907227,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716266840.1128511,0,90.7566146850586,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_drum_samples_gen_None
1716266854.7137487,0,74.40697479248047,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716266857.6991436,0,1.3100708723068237,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266860.6210556,0,1.3713059425354004,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716266886.142118,0,146.60797119140625,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266888.7680223,0,828.046630859375,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716266892.260431,0,54.13676452636719,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266895.2702327,0,1.2844151258468628,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266898.047496,0,1.2846112251281738,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716266921.7085671,0,110.98352813720703,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266924.1891356,0,673.3444213867188,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716266927.880731,0,48.12416076660156,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266789.5830564,0,0.670299232006073,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_drum_samples_gen_None
1716266798.7982483,0,0.7667614221572876,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_drum_samples_gen_None
1716266831.2662501,0,17.80896759033203,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716266839.9410634,0,92.3675308227539,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_drum_samples_gen_None
1716266854.795678,0,74.37440490722656,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716266858.0309103,0,1.3062223196029663,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266861.0731804,0,1.3745728731155396,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266888.135961,0,146.8280487060547,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266890.7856636,0,829.5387573242188,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266894.412656,0,53.785980224609375,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266897.2209315,0,1.2807329893112183,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266900.0654192,0,1.2903835773468018,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266925.1521716,0,111.16693878173828,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266927.667699,0,674.4637451171875,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266931.0081735,0,47.607994079589844,../hpc_tensorboard/models/ds_64_64/model_step_100/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716254284.5241046,0,0.5896009206771851,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_drum_samples_gen_None
1716254325.5342672,0,0.8055682182312012,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_drum_samples_gen_None
1716254346.6840882,0,7.376321315765381,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_drum_samples_gen_None
1716254394.0278761,0,25.915857315063477,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716254415.7155616,0,99.8392562866211,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_drum_samples_gen_None
1716254441.641743,0,41.02617645263672,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716254444.5040283,0,1.3052160739898682,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716254447.164105,0,1.2547144889831543,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716254449.474544,0,17.927236557006836,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716254459.7935772,0,166.01837158203125,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716254462.0942338,0,1021.5653686523438,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716254465.2618666,0,35.4420280456543,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716254469.7780366,0,1.242531418800354,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716254477.4777672,0,1.159556269645691,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716254479.6352177,0,23.898956298828125,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716254490.661567,0,128.31417846679688,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716254492.910541,0,847.6028442382812,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716254496.29224,0,30.880516052246094,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716252742.7100167,0,0.5817455053329468,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_drum_samples_gen_None
1716252817.4782217,0,0.7896207571029663,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_drum_samples_gen_None
1716252845.6250842,0,7.838035583496094,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_vggish_ref_drum_samples_gen_None
1716252940.925964,0,26.18943977355957,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_drum_samples_gen_None
1716252971.2737014,0,104.2894058227539,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_drum_samples_gen_None
1716253009.0714915,0,39.81609344482422,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_drum_samples_gen_None
1716253011.8552315,0,1.2992533445358276,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716253014.5952961,0,1.2489019632339478,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716253016.9896724,0,18.567302703857422,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716253028.5794096,0,167.45782470703125,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716253030.9577305,0,1037.36767578125,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716253034.3410013,0,35.769771575927734,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716253036.9663856,0,1.234060525894165,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716253039.6141012,0,1.1469169855117798,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716253041.9045534,0,24.523754119873047,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716253053.3142054,0,129.63804626464844,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716253055.6385276,0,862.6011962890625,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716253058.7556252,0,31.58477020263672,../hpc_tensorboard/models/ds_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716252728.9048324,0,0.42204588651657104,../hpc_tensorboard/models/ds_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_drum_samples_gen_None
1716252793.7832975,0,0.5245684385299683,../hpc_tensorboard/models/ds_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_drum_samples_gen_None
1716252822.6385162,0,8.809419631958008,../hpc_tensorboard/models/ds_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_drum_samples_gen_None
